# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416688095;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416688095;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416688095;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416688095;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416688095;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416688155;-1;6.13;0.00;0.14;0.00;0.00;93.73
axle;60;1416688155;0;97.93;0.00;2.07;0.00;0.00;0.00
axle;60;1416688155;1;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416688155;2;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416688155;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416688155;4;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416688155;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416688155;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416688155;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416688155;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416688155;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416688155;10;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416688155;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416688155;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416688155;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416688155;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416688155;15;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416688215;-1;5.32;0.00;0.99;0.00;0.00;93.69
axle;60;1416688215;0;43.59;0.00;1.15;0.00;0.00;55.26
axle;60;1416688215;1;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416688215;2;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1416688215;3;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416688215;4;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416688215;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416688215;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416688215;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416688215;8;0.15;0.00;0.23;0.00;0.00;99.62
axle;60;1416688215;9;41.18;0.00;14.15;0.00;0.00;44.67
axle;60;1416688215;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416688215;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416688215;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416688215;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416688215;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416688215;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416688275;-1;4.74;0.00;1.64;0.00;0.00;93.62
axle;60;1416688275;0;0.07;0.00;0.05;0.02;0.00;99.87
axle;60;1416688275;1;20.82;0.00;9.40;0.00;0.00;69.78
axle;60;1416688275;2;0.23;0.00;0.08;0.00;0.00;99.68
axle;60;1416688275;3;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416688275;4;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416688275;5;3.45;0.00;0.98;0.00;0.00;95.57
axle;60;1416688275;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416688275;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416688275;8;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1416688275;9;1.62;0.00;0.55;0.00;0.00;97.83
axle;60;1416688275;10;28.18;0.00;11.25;0.00;0.00;60.57
axle;60;1416688275;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416688275;12;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416688275;13;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416688275;14;21.32;0.00;3.58;0.00;0.00;75.10
axle;60;1416688275;15;0.00;0.00;0.00;0.00;0.00;100.00
